1970,3,71.06,82.49,0.00
1971,3,71.30,83.52,0.00
1972,3,71.47,84.35,0.00
1973,3,71.39,85.33,0.00
1974,3,71.91,86.26,0.00
1975,3,72.12,87.14,0.00
1976,3,71.92,87.71,0.00
1977,3,71.50,88.85,0.00
1978,3,71.35,89.62,0.00
1979,3,71.78,90.19,0.00
1980,3,71.92,90.85,0.00
1981,3,72.21,90.75,0.00
1982,3,72.36,91.57,0.00
1983,3,72.71,91.67,0.00
1984,3,73.06,91.77,0.00
1985,3,73.35,91.67,0.00
1986,3,73.42,92.13,0.00
1987,3,73.77,92.23,0.00
1988,3,73.86,92.85,0.00
1989,3,73.86,92.85,0.00
1990,3,73.94,93.46,0.00
1991,3,73.39,94.18,0.00
1992,3,73.47,94.79,0.00
1993,3,73.25,95.35,0.00
1994,3,72.99,95.86,0.00
1995,3,72.47,96.88,0.00
1996,3,72.27,97.85,0.00
1997,3,72.29,98.25,0.00
1997,4,213.49,179.01,0.00
1998,3,71.81,99.32,0.00
1998,4,212.25,177.62,0.00
1999,3,71.99,100.18,0.00
1999,4,212.21,176.35,0.00
2000,3,71.69,101.85,0.00
2000,4,211.71,175.33,0.00
2001,3,71.75,103.52,0.00
2001,4,211.39,174.63,0.00
2002,3,72.11,104.99,0.00
2002,4,211.81,173.56,0.00
2003,3,72.13,106.61,0.00
2003,4,211.82,172.83,0.00
2004,3,72.15,107.99,0.00
2004,4,211.22,172.41,0.00
2005,3,72.44,109.26,0.00
2005,4,210.90,171.42,0.00
2006,3,72.73,110.54,0.00
2006,4,210.78,170.47,0.00
2007,3,72.57,111.30,0.00
2007,4,210.45,170.50,0.00
2008,3,72.80,112.37,0.00
2008,4,210.20,169.32,0.00
2009,3,72.63,113.13,0.00
2009,4,209.61,168.91,0.00
2010,3,73.09,113.65,0.00
2010,4,208.89,168.28,0.00
2011,3,72.93,114.55,0.00
2011,4,208.77,167.33,0.00
2012,3,73.10,115.41,0.00
2012,4,207.81,166.55,0.00
2013,3,73.56,115.93,0.00
2013,4,207.82,165.82,0.00
2014,3,73.33,116.48,0.00
2014,4,207.44,165.17,0.00
2015,3,73.13,117.33,0.00
2015,4,207.20,164.01,0.00
2016,3,73.46,117.43,0.00
2016,4,207.41,163.04,0.00
2017,3,72.87,117.97,0.00
2017,4,206.72,162.42,0.00
2018,3,72.63,118.51,0.00
2018,4,206.85,161.92,0.00
2019,3,72.67,118.95,0.00
2019,4,207.31,161.37,0.00
2020,3,72.38,119.29,0.00
2020,4,206.54,160.94,0.00
2021,3,72.42,119.73,0.00
2021,4,207.12,160.61,0.00
2022,3,72.52,120.38,0.00
2022,4,207.96,159.99,0.00
2023,3,72.56,120.82,0.00
2023,4,208.21,159.41,0.00
2024,3,72.56,120.82,0.00
2024,4,207.44,158.53,0.00
2025,3,72.32,121.36,0.00
2025,4,206.79,157.59,0.00
2026,3,72.04,121.84,0.00
2026,4,206.72,156.32,0.00
2027,3,71.40,122.30,0.00
2027,4,206.64,155.04,0.00
2028,3,70.83,123.24,0.00
2028,4,205.98,154.10,0.00
2029,3,70.55,123.72,0.00
2029,4,205.32,153.16,0.00
2030,3,69.97,124.38,0.00
2030,4,205.23,151.89,0.00
2031,3,69.44,125.25,0.00
2031,4,204.90,151.20,0.00
2032,3,69.16,125.72,0.00
2032,4,204.69,150.44,0.00
2033,3,68.70,126.79,0.00
2033,4,203.90,150.01,0.00
2034,3,68.58,127.74,0.00
2034,4,203.90,149.29,0.00
2035,3,68.56,128.95,0.00
2035,4,202.99,148.64,0.00
2036,3,68.22,130.07,0.00
2036,4,202.09,148.00,0.00
2037,3,67.66,131.86,0.00
2037,4,201.41,147.40,0.00
2038,3,67.39,133.33,0.00
2038,4,201.52,146.89,0.00
2039,4,200.96,146.51,0.00
2040,4,199.96,145.96,0.00
2041,4,199.72,144.81,0.00
2042,4,199.48,144.38,0.00
2043,4,198.81,143.79,0.00
2044,4,198.57,142.65,0.00
2045,4,198.76,141.67,0.00
2046,4,198.42,141.04,0.00
2047,4,197.96,139.85,0.00
2048,4,198.15,138.88,0.00
2049,4,198.14,138.15,0.00
2050,4,198.01,137.22,0.00
2051,4,197.35,136.65,0.00
2052,4,196.36,135.82,0.00
2053,4,195.56,134.39,0.00
2054,4,194.77,133.25,0.00
2055,4,194.10,132.32,0.00
2056,4,192.58,131.79,0.00
2057,4,191.90,130.87,0.00
2058,4,190.88,129.68,0.00
2059,4,190.08,128.55,0.00
2060,4,189.82,127.78,0.00
2061,4,189.67,127.21,0.00
2062,4,189.29,126.24,0.00
2063,4,189.37,125.72,0.00
2064,4,188.91,124.84,0.00
2065,4,188.45,124.38,0.00
2066,4,187.99,123.50,0.00
2067,4,186.92,122.79,0.00
2068,4,186.39,122.43,0.00
2069,4,186.67,121.66,0.00
2070,4,186.24,121.51,0.00
2071,4,186.10,120.58,0.00
2072,4,185.85,119.45,0.00
2073,4,185.73,118.83,0.00
2074,4,185.52,118.42,0.00
2075,4,185.27,117.30,0.00
2076,4,185.44,116.32,0.00
2077,4,185.19,115.20,0.00
2078,4,184.66,114.85,0.00
2079,4,184.55,114.65,0.00
2080,4,184.64,113.29,0.00
2081,4,184.63,112.88,0.00
2082,4,184.69,112.35,0.00
2083,4,184.87,112.44,0.00
2084,4,184.50,111.77,0.00
2085,4,183.74,110.53,0.00
2086,4,183.01,109.60,0.00
2087,4,182.25,108.37,0.00
2088,4,182.57,106.87,0.00
2089,4,181.40,105.80,0.00
2090,4,181.55,104.64,0.00
2091,4,181.23,103.85,0.00
2092,4,180.73,102.98,0.00
2093,4,180.41,102.19,0.00
2094,4,180.03,101.09,0.00
2095,4,179.24,100.69,0.00
2096,4,178.63,99.62,0.00
2097,4,177.67,99.14,0.00
2098,4,176.71,98.66,0.00
2099,4,176.61,98.46,0.00
2100,4,176.53,97.73,0.00
2101,4,175.90,97.19,0.00
2102,4,175.82,96.46,0.00
2103,4,176.07,95.66,0.00
2104,4,175.33,94.93,0.00
2105,4,174.50,94.00,0.00
2106,4,174.21,92.88,0.00
2107,4,173.93,91.75,0.00
2108,4,174.07,90.77,0.00
2109,4,173.99,90.04,0.00
2110,4,173.91,89.31,0.00
2111,4,173.81,89.12,0.00
2112,4,173.25,87.93,0.00
2113,4,172.69,86.75,0.00
2114,4,171.42,85.90,0.00
2115,4,170.58,84.65,0.00
2116,4,169.46,83.78,0.00
2117,4,168.71,82.73,0.00
2118,4,167.80,81.61,0.00
2119,4,167.05,80.55,0.00
2120,4,166.15,80.42,0.00
2121,4,165.76,79.62,0.00
2122,4,166.32,78.75,0.00
2123,4,165.79,77.89,0.00
2124,4,165.40,77.09,0.00
2125,4,165.01,76.83,0.00
2126,4,164.90,76.10,0.00
2127,4,164.36,75.24,0.00
2128,4,163.73,74.71,0.00
2129,4,163.62,73.98,0.00
2130,4,163.51,73.25,0.00
2131,4,162.98,72.93,0.00
2132,4,162.76,72.00,0.00
2133,4,162.97,71.20,0.00
2134,4,162.31,70.81,0.00
2135,4,162.52,70.02,0.00
2136,4,162.20,68.90,0.00
2137,4,161.92,67.65,0.00
2138,4,162.03,66.66,0.00
2139,4,162.24,65.86,0.00
2140,4,162.11,65.13,0.00
2141,4,161.06,64.49,0.00
2142,4,161.36,63.89,0.00
2143,4,161.33,63.34,0.00
2144,4,161.44,62.86,0.00
2145,4,161.14,62.79,0.00
2145,5,-21.38,-137.15,0.00
2146,4,160.71,61.98,0.00
2146,5,-21.41,-135.39,0.00
2147,4,159.39,61.07,0.00
2147,5,-21.53,-133.81,0.00
2148,4,158.85,59.39,0.00
2148,5,-21.16,-132.20,0.00
2149,4,158.10,58.52,0.00
2149,5,-20.89,-130.78,0.00
2150,4,158.05,57.30,0.00
2150,5,-21.00,-129.19,0.00
2151,4,158.38,55.65,0.00
2151,5,-21.69,-128.42,0.00
2152,4,157.49,54.73,0.00
2152,5,-21.24,-127.21,0.00
2153,4,157.45,54.18,0.00
2153,5,-21.55,-126.27,0.00
2154,4,156.99,53.38,0.00
2154,5,-21.17,-125.84,0.00
2155,4,156.42,52.38,0.00
2155,5,-20.21,-125.78,0.00
2156,4,155.35,51.75,0.00
2156,5,-19.64,-124.97,0.00
2157,4,154.79,50.75,0.00
2157,5,-19.08,-124.16,0.00
2158,4,153.84,50.17,0.00
2158,5,-19.00,-123.97,0.00
2159,4,153.40,50.05,0.00
2159,5,-18.34,-123.56,0.00
2160,4,152.85,49.88,0.00
2160,5,-17.94,-123.72,0.00
2161,4,152.79,49.34,0.00
2161,5,-17.47,-123.10,0.00
2162,4,152.69,49.15,0.00
2162,5,-17.47,-122.50,0.00
2163,4,152.44,48.22,0.00
2163,5,-17.00,-121.88,0.00
2164,4,152.34,48.02,0.00
2164,5,-16.90,-121.09,0.00
2165,4,152.47,46.53,0.00
2165,5,-16.81,-119.72,0.00
2166,4,152.21,45.60,0.00
2166,5,-16.62,-118.76,0.00
2167,4,151.65,44.10,0.00
2167,5,-16.16,-117.54,0.00
2168,4,151.60,43.05,0.00
2168,5,-15.24,-116.28,0.00
2169,4,151.34,42.13,0.00
2169,5,-14.96,-115.43,0.00
2170,4,151.51,41.32,0.00
2170,5,-14.52,-114.21,0.00
2171,4,151.61,39.97,0.00
2171,5,-14.81,-113.59,0.00
2172,4,151.17,39.85,0.00
2172,5,-14.45,-113.14,0.00
2173,4,150.92,38.78,0.00
2173,5,-14.20,-112.30,0.00
2174,4,150.33,37.78,0.00
2174,5,-13.84,-111.85,0.00
2175,4,149.31,36.52,0.00
2175,5,-13.86,-111.26,0.00
2176,4,148.29,35.26,0.00
2176,5,-13.53,-110.23,0.00
2177,4,147.35,34.33,0.00
2177,5,-13.47,-109.44,0.00
2178,4,146.84,33.52,0.00
2178,5,-12.93,-108.62,0.00
2179,4,145.51,33.32,0.00
2179,5,-12.98,-107.43,0.00
2180,4,144.55,32.54,0.00
2180,5,-12.46,-106.60,0.00
2181,4,144.42,30.86,0.00
2181,5,-12.22,-105.76,0.00
2182,4,144.25,29.47,0.00
2182,5,-11.24,-104.89,0.00
2183,4,143.98,28.04,0.00
2183,5,-10.81,-104.25,0.00
2184,4,143.55,27.42,0.00
2184,5,-9.91,-103.57,0.00
2185,4,143.70,26.10,0.00
2185,5,-9.94,-102.97,0.00
2186,4,143.16,25.44,0.00
2186,5,-9.40,-102.74,0.00
2187,4,142.87,24.36,0.00
2187,5,-8.88,-101.91,0.00
2188,4,142.43,24.09,0.00
2188,5,-8.92,-101.31,0.00
2189,4,141.78,23.75,0.00
2189,5,-8.39,-100.48,0.00
2190,4,141.48,22.83,0.00
2190,5,-8.51,-100.07,0.00
2191,4,141.37,22.43,0.00
2191,5,-8.45,-99.28,0.00
2192,4,141.71,21.84,0.00
2192,5,-8.47,-98.69,0.00
2193,4,141.51,21.10,0.00
2193,5,-8.06,-97.45,0.00
2194,4,141.20,20.18,0.00
2194,5,-7.62,-96.81,0.00
2195,4,140.89,19.25,0.00
2195,5,-7.09,-95.98,0.00
2196,4,140.58,18.32,0.00
2196,5,-6.66,-95.34,0.00
2197,4,140.62,17.32,0.00
2197,5,-5.58,-94.27,0.00
2198,4,140.31,16.40,0.00
2198,5,-5.06,-93.43,0.00
2199,4,139.89,15.28,0.00
2199,5,-4.03,-91.77,0.00
2200,4,139.48,14.17,0.00
2200,5,-2.93,-91.29,0.00
2201,4,139.51,13.17,0.00
2201,5,-2.08,-90.00,0.00
2202,4,139.20,12.25,0.00
2202,5,-1.45,-89.57,0.00
2203,4,139.43,11.62,0.00
2203,5,-0.61,-88.28,0.00
2204,4,139.54,10.29,0.00
2204,5,-0.01,-87.25,0.00
2205,4,139.52,9.93,0.00
2205,5,0.53,-87.01,0.00
2206,4,139.50,9.71,0.00
2206,5,1.48,-86.12,0.00
2207,4,139.47,9.20,0.00
2207,5,2.05,-85.09,0.00
2208,4,138.80,8.20,0.00
2208,5,3.08,-84.00,0.00
2209,4,138.65,7.13,0.00
2209,5,3.56,-83.15,0.00
2210,4,137.94,5.76,0.00
2210,5,4.04,-82.30,0.00
2211,4,137.90,4.03,0.00
2211,5,5.01,-80.60,0.00
2212,4,138.08,2.72,0.00
2212,5,5.49,-79.75,0.00
2213,4,137.38,1.72,0.00
2213,5,5.75,-78.68,0.00
2214,4,137.56,0.56,0.00
2214,5,6.01,-77.61,0.00
2215,4,136.96,-0.25,0.00
2215,5,6.41,-76.95,0.00
2216,4,136.25,-1.25,0.00
2216,5,6.89,-76.10,0.00
2217,4,135.68,-1.70,0.00
2217,5,7.28,-75.44,0.00
2217,6,-62.07,-154.60,0.00
2218,4,134.96,-2.85,0.00
2218,5,7.81,-75.19,0.00
2218,6,-62.62,-154.23,0.00
2219,4,134.40,-3.14,0.00
2219,5,8.43,-74.75,0.00
2219,6,-62.68,-153.85,0.00
2220,4,133.94,-3.25,0.00
2220,5,8.88,-74.70,0.00
2220,6,-63.24,-153.48,0.00
2221,4,133.94,-3.25,0.00
2221,5,9.35,-73.85,0.00
2221,6,-63.79,-153.10,0.00
2222,4,133.49,-3.19,0.00
2222,5,9.33,-72.46,0.00
2222,6,-63.79,-153.10,0.00
2223,4,133.24,-3.93,0.00
2223,5,10.30,-72.15,0.00
2223,6,-64.26,-152.55,0.00
2224,4,132.90,-4.70,0.00
2224,5,10.61,-71.68,0.00
2224,6,-64.72,-151.99,0.00
2225,4,132.99,-5.67,0.00
2225,5,10.92,-71.21,0.00
2225,6,-64.80,-151.04,0.00
2226,4,132.95,-7.05,0.00
2226,5,11.75,-70.50,0.00
2226,6,-65.29,-149.91,0.00
2227,4,132.96,-7.89,0.00
2227,5,12.31,-69.46,0.00
2227,6,-65.82,-148.98,0.00
2228,4,133.27,-9.35,0.00
2228,5,13.16,-67.95,0.00
2228,6,-65.80,-148.41,0.00
2229,4,133.01,-11.09,0.00
2229,5,13.63,-67.11,0.00
2229,6,-66.25,-147.28,0.00
2230,4,133.31,-12.54,0.00
2230,5,14.03,-65.66,0.00
2230,6,-67.21,-146.73,0.00
2231,4,133.04,-13.43,0.00
2231,5,14.79,-64.34,0.00
2231,6,-67.75,-146.37,0.00
2232,4,132.62,-14.72,0.00
2232,5,15.25,-63.50,0.00
2232,6,-67.85,-145.98,0.00
2233,4,132.35,-15.46,0.00
2233,5,15.56,-62.24,0.00
2233,6,-68.51,-145.80,0.00
2234,4,131.51,-16.64,0.00
2234,5,15.42,-61.83,0.00
2234,6,-68.68,-145.61,0.00
2235,4,131.21,-17.69,0.00
2235,5,15.71,-61.36,0.00
2235,6,-68.66,-145.04,0.00
2236,4,130.45,-18.85,0.00
2236,5,16.08,-60.70,0.00
2236,6,-69.36,-144.85,0.00
2237,4,129.79,-19.82,0.00
2237,5,16.01,-60.89,0.00
2237,6,-69.46,-144.47,0.00
2238,4,129.15,-20.47,0.00
2238,5,16.52,-60.63,0.00
2238,6,-70.04,-144.10,0.00
2239,4,128.50,-21.29,0.00
2239,5,16.37,-60.22,0.00
2239,6,-70.19,-142.77,0.00
2240,4,128.12,-22.71,0.00
2240,5,16.81,-60.16,0.00
2240,6,-70.90,-142.22,0.00
2241,4,128.04,-24.43,0.00
2241,5,17.18,-59.49,0.00
2241,6,-71.14,-140.72,0.00
2242,4,127.56,-25.88,0.00
2242,5,18.05,-59.36,0.00
2242,6,-71.74,-139.98,0.00
2243,4,127.38,-26.44,0.00
2243,5,19.00,-59.04,0.00
2243,6,-72.33,-139.25,0.00
2244,4,127.48,-27.61,0.00
2244,5,20.23,-58.24,0.00
2244,6,-73.10,-138.33,0.00
2245,4,127.48,-28.80,0.00
2245,5,21.26,-57.72,0.00
2245,6,-73.22,-137.59,0.00
2246,4,126.98,-29.06,0.00
2246,5,21.62,-57.85,0.00
2246,6,-73.63,-137.04,0.00
2247,4,126.88,-29.24,0.00
2247,5,22.50,-56.92,0.00
2247,6,-74.08,-136.48,0.00
2248,4,127.17,-29.70,0.00
2248,5,22.58,-56.72,0.00
2248,6,-74.61,-136.13,0.00
2249,4,126.86,-30.59,0.00
2249,5,22.94,-56.05,0.00
2249,6,-75.14,-135.77,0.00
2250,4,126.56,-31.33,0.00
2250,5,22.94,-56.05,0.00
2250,6,-75.20,-135.40,0.00
2251,4,126.46,-31.51,0.00
2251,5,23.02,-55.06,0.00
2251,6,-75.67,-135.41,0.00
2252,4,126.16,-32.24,0.00
2252,5,23.53,-54.80,0.00
2252,6,-76.21,-135.62,0.00
2253,4,126.34,-32.88,0.00
2253,5,23.53,-54.00,0.00
2253,6,-76.21,-135.62,0.00
2254,4,126.33,-34.08,0.00
2254,5,24.12,-53.55,0.00
2254,6,-76.80,-135.83,0.00
2255,4,126.40,-34.90,0.00
2255,5,24.48,-52.88,0.00
2255,6,-76.74,-135.27,0.00
2256,4,126.28,-36.27,0.00
2256,5,24.83,-52.22,0.00
2256,6,-77.27,-134.91,0.00
2257,4,126.15,-37.65,0.00
2257,5,25.18,-51.55,0.00
2257,6,-77.72,-134.36,0.00
2258,4,126.40,-39.11,0.00
2258,5,25.61,-50.70,0.00
2258,6,-77.82,-133.98,0.00
2259,4,125.88,-40.20,0.00
2259,5,26.19,-50.26,0.00
2259,6,-78.20,-133.23,0.00
2260,4,125.35,-41.29,0.00
2260,5,27.05,-49.34,0.00
2260,6,-78.16,-132.10,0.00
2261,4,125.21,-42.66,0.00
2261,5,27.90,-48.42,0.00
2261,6,-78.52,-130.78,0.00
2262,4,125.28,-43.48,0.00
2262,5,29.49,-47.47,0.00
2262,6,-78.95,-130.01,0.00
2263,4,124.86,-44.38,0.00
2263,5,30.33,-46.55,0.00
2263,6,-78.80,-128.69,0.00
2264,4,124.55,-45.11,0.00
2264,5,31.67,-45.37,0.00
2264,6,-79.48,-127.58,0.00
2265,4,125.10,-46.04,0.00
2265,5,32.50,-44.44,0.00
2265,6,-79.98,-126.66,0.00
2266,4,125.00,-46.42,0.00
2266,5,33.77,-43.44,0.00
2266,6,-79.50,-126.08,0.00
2267,4,124.77,-47.13,0.00
2267,5,35.06,-43.22,0.00
2267,6,-79.94,-124.60,0.00
2268,4,125.30,-48.23,0.00
2268,5,36.13,-42.51,0.00
2268,6,-80.37,-123.48,0.00
2269,4,125.65,-49.71,0.00
2269,5,37.39,-41.50,0.00
2269,6,-80.43,-123.11,0.00
2270,4,125.80,-50.72,0.00
2270,5,37.98,-41.04,0.00
2270,6,-80.47,-122.17,0.00
2271,4,125.65,-52.30,0.00
2271,5,39.07,-40.32,0.00
2271,6,-80.91,-121.62,0.00
2272,4,125.33,-53.23,0.00
2272,5,39.99,-39.18,0.00
2272,6,-80.97,-121.26,0.00
2273,4,124.45,-54.38,0.00
2273,5,40.83,-38.22,0.00
2273,6,-80.94,-120.11,0.00
2274,4,124.45,-55.73,0.00
2274,5,41.85,-37.68,0.00
2274,6,-81.45,-119.77,0.00
2275,4,124.09,-56.62,0.00
2275,5,42.36,-37.41,0.00
2275,6,-81.49,-118.48,0.00
2276,4,123.59,-56.71,0.00
2276,5,43.20,-36.46,0.00
2276,6,-82.05,-117.77,0.00
2277,4,123.34,-57.43,0.00
2277,5,44.07,-36.29,0.00
2277,6,-82.34,-116.87,0.00
2278,4,122.21,-57.94,0.00
2278,5,44.32,-35.80,0.00
2278,6,-82.90,-116.16,0.00
2279,4,121.68,-58.19,0.00
2279,5,44.38,-35.62,0.00
2279,6,-83.07,-115.64,0.00
2280,4,121.54,-58.53,0.00
2280,5,44.81,-35.54,0.00
2280,6,-83.57,-114.73,0.00
2281,4,121.67,-59.34,0.00
2281,5,45.55,-34.79,0.00
2281,6,-83.67,-114.01,0.00
2282,4,121.44,-59.90,0.00
2282,5,45.94,-33.92,0.00
2282,6,-84.18,-113.66,0.00
2283,4,121.59,-60.54,0.00
2283,5,46.37,-33.84,0.00
2283,6,-84.68,-113.32,0.00
2284,4,121.52,-61.54,0.00
2284,5,46.75,-32.97,0.00
2284,6,-84.68,-113.32,0.00
2285,4,121.04,-64.05,0.00
2285,5,47.14,-32.10,0.00
2285,6,-85.19,-112.98,0.00
2285,7,4.37,-125.78,0.00
2286,4,121.30,-64.72,0.00
2286,5,47.63,-31.84,0.00
2286,6,-85.31,-113.17,0.00
2286,7,3.93,-124.70,0.00
2287,4,121.34,-65.53,0.00
2287,5,48.30,-31.27,0.00
2287,6,-85.75,-112.63,0.00
2287,7,4.72,-122.75,0.00
2288,4,121.40,-66.39,0.00
2288,5,48.78,-31.01,0.00
2288,6,-86.27,-112.86,0.00
2288,7,5.05,-121.69,0.00
2289,4,121.67,-67.84,0.00
2289,5,49.37,-30.63,0.00
2289,6,-86.19,-112.31,0.00
2289,7,5.47,-120.45,0.00
2290,4,121.47,-69.21,0.00
2290,5,50.29,-30.29,0.00
2290,6,-86.05,-111.55,0.00
2290,7,5.71,-119.57,0.00
2291,4,121.26,-70.58,0.00
2291,5,50.77,-30.03,0.00
2291,6,-86.49,-111.00,0.00
2291,7,6.74,-118.71,0.00
2292,4,121.02,-72.11,0.00
2292,5,51.27,-28.80,0.00
2292,6,-86.78,-109.70,0.00
2292,7,7.28,-117.88,0.00
2293,4,120.92,-73.31,0.00
2293,5,52.95,-27.52,0.00
2293,6,-87.39,-108.98,0.00
2293,7,7.37,-117.70,0.00
2294,4,120.02,-74.28,0.00
2294,5,54.52,-26.38,0.00
2294,6,-87.10,-106.89,0.00
2294,7,7.90,-116.87,0.00
2295,4,119.92,-75.47,0.00
2295,5,55.43,-26.04,0.00
2295,6,-87.33,-105.61,0.00
2295,7,7.87,-116.27,0.00
2296,4,119.60,-76.36,0.00
2296,5,56.62,-25.02,0.00
2296,6,-87.74,-104.49,0.00
2296,7,8.41,-115.44,0.00
2297,4,119.46,-77.72,0.00
2297,5,57.60,-24.49,0.00
2297,6,-88.27,-103.23,0.00
2297,7,8.89,-115.40,0.00
2298,4,118.66,-78.52,0.00
2298,5,58.31,-23.73,0.00
2298,6,-88.25,-102.09,0.00
2298,7,9.42,-114.57,0.00
2299,4,118.26,-79.41,0.00
2299,5,59.21,-23.38,0.00
2299,6,-88.49,-101.14,0.00
2299,7,9.51,-114.39,0.00
2300,5,59.63,-23.30,0.00
2300,6,-88.72,-100.95,0.00
2300,7,9.95,-113.74,0.00
2301,5,60.28,-22.72,0.00
2301,6,-89.15,-100.41,0.00
2301,7,10.52,-113.51,0.00
2302,5,61.18,-22.37,0.00
2302,6,-89.50,-100.07,0.00
2302,7,11.05,-112.68,0.00
2303,5,61.66,-22.11,0.00
2303,6,-89.67,-99.34,0.00
2303,7,11.27,-111.79,0.00
2304,5,62.43,-22.14,0.00
2304,6,-89.78,-98.96,0.00
2304,7,11.66,-110.54,0.00
2305,5,62.73,-21.44,0.00
2305,6,-90.34,-98.60,0.00
2305,7,11.62,-109.93,0.00
2306,5,63.58,-21.27,0.00
2306,6,-91.00,-98.11,0.00
2306,7,12.10,-108.50,0.00
2307,5,64.30,-21.42,0.00
2307,6,-91.23,-97.59,0.00
2307,7,12.49,-107.24,0.00
2308,5,64.54,-20.90,0.00
2308,6,-91.43,-96.17,0.00
2308,7,13.01,-106.41,0.00
2309,5,65.48,-20.54,0.00
2309,6,-92.15,-95.33,0.00
2309,7,12.88,-105.99,0.00
2310,5,66.04,-20.08,0.00
2310,6,-93.12,-94.68,0.00
2310,7,12.66,-105.75,0.00
2311,5,66.55,-19.80,0.00
2311,6,-93.83,-93.84,0.00
2311,7,12.95,-104.68,0.00
2312,5,66.97,-19.72,0.00
2312,6,-94.31,-93.52,0.00
2312,7,13.38,-104.02,0.00
2313,5,67.53,-19.26,0.00
2313,6,-95.10,-93.03,0.00
2313,7,13.72,-103.55,0.00
2314,5,68.04,-18.99,0.00
2314,6,-96.01,-92.73,0.00
2314,7,14.15,-102.90,0.00
2315,5,68.81,-18.02,0.00
2315,6,-96.49,-92.40,0.00
2315,7,14.66,-102.06,0.00
2316,5,70.02,-17.90,0.00
2316,6,-97.40,-92.11,0.00
2316,7,14.95,-100.99,0.00
2317,5,70.92,-17.56,0.00
2317,6,-97.90,-92.11,0.00
2317,7,15.46,-100.15,0.00
2318,5,71.00,-17.36,0.00
2318,6,-98.38,-91.79,0.00
2318,7,16.35,-99.44,0.00
2319,5,71.91,-17.01,0.00
2319,6,-99.38,-92.03,0.00
2319,7,17.16,-98.92,0.00
2320,5,72.89,-16.47,0.00
2320,6,-99.85,-91.71,0.00
2320,7,17.44,-97.84,0.00
2321,5,73.62,-15.52,0.00
2321,6,-100.27,-91.17,0.00
2321,7,18.42,-96.95,0.00
2322,5,74.95,-15.09,0.00
2322,6,-101.04,-89.87,0.00
2322,7,18.84,-96.29,0.00
2323,5,76.36,-14.30,0.00
2323,6,-101.33,-88.89,0.00
2323,7,19.34,-95.44,0.00
2324,5,77.65,-13.88,0.00
2324,6,-101.73,-87.79,0.00
2324,7,19.53,-94.55,0.00
2325,5,78.59,-13.36,0.00
2325,6,-102.25,-86.30,0.00
2325,7,20.02,-93.70,0.00
2326,5,79.56,-12.66,0.00
2326,6,-102.70,-85.42,0.00
2326,7,19.97,-93.09,0.00
2327,5,80.73,-11.45,0.00
2327,6,-103.10,-84.31,0.00
2327,7,20.46,-92.25,0.00
2328,5,82.18,-10.65,0.00
2328,6,-103.56,-83.43,0.00
2328,7,20.32,-91.83,0.00
2329,5,83.16,-10.10,0.00
2329,6,-103.45,-82.32,0.00
2329,7,20.81,-90.98,0.00
2330,5,84.48,-9.66,0.00
2330,6,-103.71,-81.02,0.00
2330,7,21.13,-90.50,0.00
2331,5,85.42,-9.29,0.00
2331,6,-104.16,-80.14,0.00
2331,7,21.07,-89.90,0.00
2332,5,86.40,-8.74,0.00
2332,6,-104.61,-79.25,0.00
2332,7,21.47,-89.23,0.00
2333,5,87.43,-8.18,0.00
2333,6,-104.83,-78.76,0.00
2333,7,21.87,-88.57,0.00
2334,5,88.38,-7.80,0.00
2334,6,-105.28,-77.88,0.00
2334,7,22.27,-87.91,0.00
2335,5,88.64,-7.09,0.00
2335,6,-105.26,-77.31,0.00
2335,7,23.38,-86.63,0.00
2336,5,89.41,-7.24,0.00
2336,6,-105.73,-77.00,0.00
2336,7,24.47,-85.35,0.00
2337,5,89.84,-7.15,0.00
2337,6,-105.75,-76.09,0.00
2337,7,24.94,-84.51,0.00
2338,5,90.27,-7.05,0.00
2338,6,-106.27,-76.00,0.00
2338,7,25.87,-83.60,0.00
2339,5,90.70,-6.96,0.00
2339,6,-106.76,-74.78,0.00
2339,7,26.17,-83.12,0.00
2340,5,91.14,-6.87,0.00
2340,6,-106.88,-73.75,0.00
2340,7,26.64,-82.27,0.00
2341,5,91.48,-6.97,0.00
2341,6,-107.84,-72.79,0.00
2341,7,27.19,-81.24,0.00
2342,5,91.91,-6.87,0.00
2342,6,-108.05,-72.31,0.00
2342,7,27.74,-80.20,0.00
2343,5,92.26,-6.97,0.00
2343,6,-108.95,-71.13,0.00
2343,7,28.58,-79.47,0.00
2344,5,92.60,-7.07,0.00
2344,6,-109.41,-70.82,0.00
2344,7,29.14,-78.43,0.00
2345,5,93.47,-6.88,0.00
2345,6,-110.00,-70.71,0.00
2345,7,29.78,-77.20,0.00
2346,5,93.50,-6.71,0.00
2346,6,-110.87,-70.43,0.00
2346,7,30.41,-75.97,0.00
2347,5,93.93,-6.62,0.00
2347,6,-111.42,-70.65,0.00
2347,7,30.81,-74.50,0.00
2348,5,94.40,-6.35,0.00
2348,6,-111.88,-70.35,0.00
2348,7,31.58,-73.15,0.00
2349,5,95.29,-6.00,0.00
2349,6,-112.43,-70.57,0.00
2349,7,32.05,-72.28,0.00
2350,5,96.19,-5.64,0.00
2350,6,-112.85,-70.60,0.00
2350,7,32.72,-71.12,0.00
2351,5,97.08,-5.28,0.00
2351,6,-113.30,-70.29,0.00
2351,7,32.87,-70.20,0.00
2352,5,97.98,-4.92,0.00
