14446,26,21.33,-104.73,0.00
14446,27,26.15,-140.46,0.00
14447,25,31.67,-72.29,0.00
14447,26,21.76,-104.39,0.00
14447,27,26.61,-140.36,0.00
14448,25,32.15,-72.12,0.00
14448,26,22.28,-104.17,0.00
14448,27,26.90,-139.89,0.00
14449,25,32.43,-71.57,0.00
14449,26,22.73,-103.15,0.00
14449,27,27.19,-139.41,0.00
14450,25,32.43,-71.57,0.00
14450,26,23.24,-102.93,0.00
14450,27,27.65,-139.31,0.00
14451,25,32.71,-71.02,0.00
14451,26,24.27,-102.84,0.00
14451,27,28.11,-139.20,0.00
14452,25,32.94,-70.49,0.00
14452,26,24.77,-102.96,0.00
14452,27,28.79,-138.55,0.00
14453,25,33.56,-69.76,0.00
14453,26,24.76,-103.31,0.00
14453,27,29.57,-138.21,0.00
14454,25,33.79,-69.23,0.00
14454,26,25.23,-103.22,0.00
14454,27,30.42,-137.93,0.00
14455,25,34.06,-68.68,0.00
14455,26,25.87,-104.03,0.00
14455,27,31.20,-137.59,0.00
14456,25,34.46,-68.48,0.00
14456,26,26.35,-103.26,0.00
14456,27,32.44,-137.13,0.00
14457,25,35.13,-67.73,0.00
14457,26,27.44,-102.72,0.00
14457,27,33.23,-136.79,0.00
14458,25,35.66,-66.91,0.00
14458,26,28.05,-102.98,0.00
14458,27,33.56,-136.55,0.00
14459,25,36.01,-66.67,0.00
14459,26,28.61,-103.00,0.00
14459,27,34.80,-136.09,0.00
14460,25,36.80,-66.27,0.00
14460,26,29.22,-102.91,0.00
14460,27,35.59,-135.74,0.00
14461,25,36.99,-65.69,0.00
14461,26,29.22,-102.91,0.00
14461,27,36.38,-135.40,0.00
14462,25,37.83,-65.28,0.00
14462,26,30.22,-101.92,0.00
14462,27,38.36,-134.52,0.00
14463,25,38.67,-64.86,0.00
14463,26,30.23,-101.58,0.00
14463,27,39.77,-133.44,0.00
14464,25,39.08,-64.59,0.00
14464,26,30.75,-101.01,0.00
14464,27,40.11,-133.20,0.00
14465,25,40.32,-63.97,0.00
14465,26,31.75,-100.03,0.00
14465,27,41.19,-132.36,0.00
14466,25,41.75,-62.77,0.00
14466,26,32.37,-99.94,0.00
14466,27,42.78,-131.66,0.00
14467,25,42.79,-61.76,0.00
14467,26,31.91,-100.40,0.00
14467,27,43.58,-131.31,0.00
14468,25,44.39,-60.95,0.00
14468,26,32.47,-100.42,0.00
14468,27,44.21,-130.57,0.00
14469,25,45.24,-60.53,0.00
14469,26,33.12,-100.89,0.00
14469,27,44.61,-130.40,0.00
14470,25,46.32,-59.56,0.00
14470,26,33.54,-100.23,0.00
14470,27,44.45,-130.02,0.00
14471,25,46.72,-59.36,0.00
14471,26,33.59,-100.47,0.00
14471,27,44.67,-129.46,0.00
14472,25,47.39,-58.60,0.00
14472,26,34.11,-99.90,0.00
14472,27,44.95,-128.97,0.00
14473,25,47.79,-58.40,0.00
14473,26,34.54,-99.24,0.00
14473,27,44.96,-128.97,0.00
14474,25,47.63,-58.00,0.00
14474,26,35.00,-98.78,0.00
14474,27,45.91,-127.82,0.00
14475,25,47.84,-57.46,0.00
14475,26,36.07,-98.59,0.00
14475,27,46.08,-127.02,0.00
14476,25,47.84,-57.46,0.00
14476,26,36.93,-97.83,0.00
14476,27,46.35,-126.53,0.00
14477,25,49.38,-56.37,0.00
14477,26,37.95,-97.39,0.00
14477,27,46.63,-126.04,0.00
14478,25,49.86,-56.20,0.00
14478,26,38.97,-96.61,0.00
14478,27,46.91,-125.55,0.00
14479,25,50.10,-55.70,0.00
14479,26,39.47,-96.74,0.00
14479,27,47.14,-124.99,0.00
14480,25,50.37,-55.14,0.00
14480,26,40.43,-95.73,0.00
14480,27,47.42,-124.49,0.00
14481,25,51.72,-54.64,0.00
14481,26,40.94,-95.17,0.00
14481,27,47.24,-124.11,0.00
14482,25,52.36,-53.94,0.00
14482,26,41.93,-93.86,0.00
14482,27,47.69,-124.00,0.00
14483,25,51.71,-53.71,0.00
14483,26,42.93,-93.43,0.00
14483,27,48.15,-123.89,0.00
14484,25,52.62,-53.37,0.00
14484,26,44.53,-93.56,0.00
14484,27,48.82,-123.21,0.00
14485,25,52.83,-52.83,0.00
14485,26,46.94,-92.07,0.00
14485,27,49.10,-122.72,0.00
14486,25,52.89,-52.81,0.00
14486,26,49.94,-90.45,0.00
14486,27,49.95,-122.43,0.00
14487,25,53.15,-52.24,0.00
14487,26,50.85,-88.93,0.00
14487,27,51.43,-121.39,0.00
14487,28,-205.81,-69.91,0.00
14488,25,53.15,-52.24,0.00
14488,26,49.94,-87.85,0.00
14488,27,52.05,-120.64,0.00
14488,28,-205.54,-69.74,0.00
14489,25,53.33,-51.65,0.00
14489,26,49.87,-86.06,0.00
14489,27,52.67,-119.90,0.00
14489,28,-204.53,-69.11,0.00
14490,25,54.24,-51.31,0.00
14490,26,49.27,-85.50,0.00
14490,27,53.07,-119.72,0.00
14490,28,-203.80,-69.05,0.00
14491,25,54.30,-51.29,0.00
14491,26,49.74,-84.41,0.00
14491,27,53.70,-118.97,0.00
14491,28,-202.98,-68.53,0.00
14492,25,54.50,-50.75,0.00
14492,26,50.69,-83.46,0.00
14492,27,54.92,-118.42,0.00
14492,28,-201.79,-68.17,0.00
14493,25,54.68,-50.15,0.00
14493,26,50.76,-83.34,0.00
14493,27,55.56,-117.66,0.00
14493,28,-200.69,-67.49,0.00
14494,25,55.56,-49.77,0.00
14494,26,50.72,-82.80,0.00
14494,27,57.17,-116.93,0.00
14494,28,-199.68,-66.85,0.00
14495,25,55.37,-49.31,0.00
14495,26,51.17,-82.41,0.00
14495,27,58.22,-115.99,0.00
14495,28,-198.66,-66.61,0.00
14496,25,55.34,-49.27,0.00
14496,26,52.61,-81.95,0.00
14496,27,59.43,-115.44,0.00
14496,28,-198.21,-66.33,0.00
14497,25,55.97,-48.45,0.00
14497,26,53.60,-81.54,0.00
14497,27,61.33,-114.20,0.00
14497,28,-196.74,-65.41,0.00
14498,25,56.60,-47.63,0.00
14498,26,53.71,-82.69,0.00
14498,27,61.96,-113.44,0.00
14498,28,-195.72,-65.17,0.00
14499,25,57.86,-46.98,0.00
14499,26,54.26,-83.05,0.00
14499,27,62.37,-113.26,0.00
14499,28,-194.43,-64.36,0.00
14500,25,58.07,-46.44,0.00
14500,26,53.72,-83.43,0.00
14500,27,62.79,-113.07,0.00
14500,28,-192.28,-63.02,0.00
14501,25,58.50,-46.16,0.00
14501,26,54.18,-82.36,0.00
14501,27,63.01,-112.50,0.00
14501,28,-191.44,-62.49,0.00
14502,25,60.68,-44.53,0.00
14502,26,55.13,-81.77,0.00
14502,27,63.42,-112.31,0.00
14502,28,-189.76,-61.84,0.00
14503,25,60.70,-44.41,0.00
14503,26,55.68,-82.49,0.00
14503,27,63.68,-111.81,0.00
14503,28,-188.63,-61.13,0.00
14504,25,60.87,-43.82,0.00
14504,26,55.58,-81.74,0.00
14504,27,64.14,-111.69,0.00
14504,28,-188.07,-60.78,0.00
14505,25,61.66,-43.35,0.00
14505,26,55.11,-79.85,0.00
14505,27,65.26,-110.88,0.00
14505,28,-187.31,-60.71,0.00
14506,25,63.36,-42.54,0.00
14506,26,55.57,-78.43,0.00
14506,27,65.53,-110.37,0.00
14506,28,-186.94,-60.48,0.00
14507,25,64.36,-41.57,0.00
14507,26,57.05,-77.11,0.00
14507,27,66.01,-110.32,0.00
14507,28,-186.94,-60.48,0.00
14508,25,64.77,-41.36,0.00
14508,26,57.05,-77.11,0.00
14508,27,67.12,-109.51,0.00
14508,28,-186.94,-60.48,0.00
14509,25,64.81,-41.29,0.00
14509,26,57.43,-76.51,0.00
14509,27,67.39,-109.00,0.00
14509,28,-186.57,-60.25,0.00
14510,25,65.76,-40.34,0.00
14510,26,57.86,-76.08,0.00
14510,27,68.11,-108.37,0.00
14510,28,-186.19,-60.01,0.00
14511,25,66.63,-39.90,0.00
14511,26,58.52,-76.50,0.00
14511,27,68.37,-107.86,0.00
14511,28,-186.09,-59.94,0.00
14511,29,-176.41,-148.95,0.00
14512,25,67.21,-39.09,0.00
14512,26,60.37,-75.29,0.00
14512,27,68.64,-107.35,0.00
14512,28,-185.62,-59.65,0.00
14512,29,-175.22,-149.16,0.00
14513,25,67.62,-38.87,0.00
14513,26,61.34,-75.23,0.00
14513,27,68.62,-107.35,0.00
14513,28,-185.23,-59.40,0.00
14513,29,-174.52,-148.90,0.00
14514,25,67.62,-37.86,0.00
14514,26,61.83,-75.03,0.00
14514,27,69.47,-107.05,0.00
14514,28,-184.85,-59.16,0.00
14514,29,-174.72,-149.63,0.00
14515,25,68.66,-36.98,0.00
14515,26,62.25,-74.25,0.00
14515,27,69.48,-107.05,0.00
14515,28,-184.85,-59.16,0.00
14515,29,-174.95,-150.72,0.00
14516,25,68.50,-36.62,0.00
14516,26,62.69,-73.88,0.00
14516,27,69.97,-105.95,0.00
14516,28,-184.38,-58.87,0.00
14516,29,-174.25,-150.46,0.00
14517,25,69.58,-35.66,0.00
14517,26,63.00,-73.07,0.00
14517,27,69.79,-105.56,0.00
14517,28,-183.99,-58.63,0.00
14517,29,-174.49,-151.55,0.00
14518,25,69.80,-34.99,0.00
14518,26,63.44,-72.70,0.00
14518,27,70.01,-104.98,0.00
14518,28,-183.99,-58.63,0.00
14518,29,-173.99,-152.02,0.00
14519,25,71.29,-33.87,0.00
14519,26,64.41,-72.30,0.00
14519,27,70.67,-104.28,0.00
14519,28,-184.09,-58.69,0.00
14519,29,-173.37,-152.07,0.00
14520,25,72.62,-33.40,0.00
14520,26,64.48,-72.52,0.00
14520,27,72.33,-103.59,0.00
14520,28,-184.01,-58.64,0.00
14520,29,-172.12,-152.33,0.00
14521,25,72.88,-32.87,0.00
14521,26,64.85,-71.94,0.00
14521,27,72.55,-103.01,0.00
14521,28,-184.01,-58.64,0.00
14521,29,-171.62,-152.79,0.00
14522,25,72.73,-32.50,0.00
14522,26,65.48,-71.83,0.00
14522,27,73.38,-102.63,0.00
14522,28,-183.91,-58.17,0.00
14522,29,-170.87,-152.58,0.00
14523,25,73.20,-32.31,0.00
14523,26,65.99,-71.69,0.00
14523,27,73.78,-102.44,0.00
14523,28,-182.96,-57.57,0.00
14523,29,-170.01,-151.70,0.00
14524,25,73.20,-32.31,0.00
14524,26,66.61,-71.59,0.00
14524,27,74.41,-101.66,0.00
14524,28,-182.59,-57.34,0.00
14524,29,-169.67,-152.79,0.00
14525,25,73.22,-32.36,0.00
14525,26,66.68,-72.16,0.00
14525,27,75.24,-101.28,0.00
14525,28,-181.34,-56.56,0.00
14525,29,-169.28,-153.93,0.00
14526,25,72.81,-32.57,0.00
14526,26,67.12,-71.80,0.00
14526,27,76.73,-100.19,0.00
14526,28,-180.20,-55.85,0.00
14526,29,-168.66,-153.98,0.00
14527,25,73.05,-31.94,0.00
14527,26,67.75,-71.70,0.00
14527,27,76.93,-99.53,0.00
14527,28,-178.37,-54.29,0.00
14527,29,-168.86,-154.71,0.00
14528,25,73.51,-31.70,0.00
14528,26,68.31,-71.37,0.00
14528,27,78.18,-99.03,0.00
14528,28,-176.35,-53.03,0.00
14528,29,-168.24,-154.75,0.00
14529,25,73.68,-31.10,0.00
14529,26,68.75,-71.02,0.00
14529,27,79.02,-98.64,0.00
14529,28,-176.36,-52.62,0.00
14529,29,-168.48,-155.44,0.00
14530,25,73.93,-30.51,0.00
14530,26,69.16,-70.24,0.00
14530,27,79.65,-97.87,0.00
14530,28,-176.07,-52.03,0.00
14530,29,-167.09,-154.91,0.00
14531,25,74.73,-30.09,0.00
14531,26,69.38,-70.21,0.00
14531,27,80.90,-97.29,0.00
14531,28,-173.86,-50.64,0.00
14531,29,-166.67,-155.69,0.00
14532,25,75.37,-29.24,0.00
14532,26,69.82,-69.51,0.00
14532,27,81.95,-96.31,0.00
14532,28,-171.44,-48.70,0.00
14532,29,-166.02,-155.38,0.00
14533,25,75.60,-28.61,0.00
14533,26,70.31,-68.95,0.00
14533,27,82.36,-96.12,0.00
14533,28,-168.91,-47.11,0.00
14533,29,-164.64,-154.85,0.00
14534,25,75.83,-27.98,0.00
14534,26,70.38,-69.18,0.00
14534,27,83.04,-95.40,0.00
14534,28,-167.44,-45.77,0.00
14534,29,-163.55,-155.72,0.00
14535,25,76.47,-27.13,0.00
14535,26,70.75,-68.25,0.00
14535,27,82.60,-95.52,0.00
14535,28,-166.27,-45.04,0.00
14535,29,-161.76,-156.32,0.00
14536,25,77.68,-26.49,0.00
14536,26,70.82,-68.47,0.00
14536,27,82.42,-95.12,0.00
14536,28,-165.40,-44.49,0.00
14536,29,-159.70,-155.53,0.00
14537,25,78.72,-25.43,0.00
14537,26,71.71,-67.85,0.00
14537,27,83.08,-94.41,0.00
14537,28,-165.01,-43.83,0.00
14537,29,-157.82,-155.46,0.00
14538,25,80.06,-24.74,0.00
14538,26,72.41,-66.63,0.00
14538,27,82.72,-93.61,0.00
14538,28,-164.71,-43.64,0.00
14538,29,-156.39,-154.63,0.00
14539,25,81.45,-23.48,0.00
14539,26,72.89,-66.43,0.00
14539,27,82.98,-93.08,0.00
14539,28,-165.01,-43.41,0.00
14539,29,-155.29,-155.49,0.00
14540,25,81.74,-22.82,0.00
14540,26,73.25,-65.51,0.00
14540,27,83.45,-91.96,0.00
14540,28,-165.01,-43.41,0.00
14540,29,-153.33,-155.01,0.00
14541,25,82.15,-22.60,0.00
14541,26,73.95,-65.62,0.00
14541,27,83.71,-91.43,0.00
14541,28,-164.53,-43.11,0.00
14541,29,-152.05,-154.80,0.00
14542,25,81.98,-22.18,0.00
14542,26,74.31,-65.06,0.00
14542,27,83.97,-90.91,0.00
14542,28,-164.23,-42.92,0.00
14542,29,-151.61,-155.56,0.00
14543,25,82.04,-22.15,0.00
14543,26,74.79,-64.86,0.00
14543,27,83.80,-90.50,0.00
14543,28,-164.23,-42.92,0.00
14543,29,-151.09,-156.01,0.00
14544,25,82.21,-21.54,0.00
14544,26,75.71,-63.26,0.00
14544,27,84.47,-89.78,0.00
14544,28,-164.25,-42.51,0.00
14544,29,-150.48,-156.05,0.00
14545,25,81.81,-21.76,0.00
14545,26,77.14,-62.31,0.00
14545,27,84.69,-89.18,0.00
14545,28,-164.64,-42.76,0.00
14545,29,-149.94,-156.15,0.00
14546,25,81.88,-21.78,0.00
14546,26,78.92,-61.87,0.00
14546,27,84.53,-88.85,0.00
14546,28,-164.73,-42.81,0.00
14546,29,-149.29,-156.24,0.00
14547,25,82.52,-20.97,0.00
14547,26,79.67,-61.25,0.00
14547,27,84.77,-88.32,0.00
14547,28,-164.93,-42.94,0.00
14547,29,-149.47,-157.31,0.00
14548,25,82.99,-20.73,0.00
14548,26,80.97,-60.31,0.00
14548,27,85.87,-87.47,0.00
14548,28,-165.33,-43.19,0.00
14548,29,-148.80,-157.04,0.00
14549,25,82.42,-20.52,0.00
14549,26,82.39,-59.72,0.00
14549,27,86.54,-86.74,0.00
14549,28,-165.72,-43.44,0.00
14549,29,-148.98,-158.11,0.00
14550,25,83.65,-20.02,0.00
14550,26,82.58,-58.75,0.00
14550,27,86.97,-86.61,0.00
14550,28,-166.11,-43.69,0.00
14550,29,-149.14,-158.82,0.00
14551,25,84.64,-19.12,0.00
14551,26,83.79,-57.25,0.00
14551,27,87.62,-85.89,0.00
14551,28,-165.72,-43.44,0.00
14551,29,-148.64,-159.63,0.00
14552,25,85.93,-18.59,0.00
14552,26,83.86,-56.76,0.00
14552,27,87.83,-85.29,0.00
14552,28,-164.93,-42.94,0.00
14552,29,-147.99,-159.72,0.00
14553,25,86.92,-17.69,0.00
14553,26,84.29,-56.08,0.00
14553,27,87.85,-85.28,0.00
14553,28,-164.64,-42.76,0.00
14553,29,-148.14,-160.43,0.00
14554,25,87.55,-16.88,0.00
14554,26,85.17,-54.51,0.00
14554,27,88.26,-85.09,0.00
14554,28,-163.27,-42.31,0.00
14554,29,-147.49,-160.52,0.00
14555,25,88.03,-16.73,0.00
14555,26,85.98,-52.37,0.00
14555,27,88.89,-84.29,0.00
14555,28,-162.89,-42.07,0.00
14555,29,-146.97,-160.97,0.00
14556,25,88.60,-15.95,0.00
14556,26,86.60,-51.55,0.00
14556,27,89.52,-83.50,0.00
14556,28,-162.30,-42.12,0.00
14556,29,-145.62,-160.43,0.00
14557,25,88.67,-15.92,0.00
14557,26,87.48,-50.33,0.00
14557,27,89.94,-83.22,0.00
14557,28,-161.61,-41.68,0.00
14557,29,-145.10,-160.88,0.00
14558,25,89.30,-15.06,0.00
14558,26,87.44,-49.84,0.00
14558,27,90.35,-83.03,0.00
14558,28,-160.73,-41.55,0.00
14558,29,-144.49,-160.92,0.00
14559,25,88.72,-14.85,0.00
14559,26,87.85,-48.81,0.00
14559,27,92.02,-82.31,0.00
14559,28,-159.74,-40.92,0.00
14559,29,-143.96,-161.36,0.00
14560,25,88.96,-14.25,0.00
14560,26,88.02,-49.23,0.00
14560,27,93.09,-81.30,0.00
14560,28,-158.35,-40.47,0.00
14560,29,-143.44,-161.81,0.00
14561,25,88.96,-14.25,0.00
14561,26,87.50,-48.94,0.00
14561,27,93.92,-80.91,0.00
14561,28,-157.75,-40.10,0.00
14561,29,-142.77,-161.54,0.00
14562,25,89.19,-13.65,0.00
14562,26,87.93,-48.62,0.00
14562,27,94.35,-80.70,0.00
14562,28,-155.87,-39.34,0.00
14562,29,-142.24,-161.99,0.00
14563,25,89.42,-13.05,0.00
14563,26,87.64,-50.30,0.00
14563,27,95.01,-79.90,0.00
14563,28,-155.27,-38.96,0.00
14563,29,-141.68,-162.49,0.00
14564,25,89.49,-13.03,0.00
14564,26,87.51,-49.60,0.00
14564,27,95.45,-79.69,0.00
14564,28,-154.07,-38.63,0.00
14564,29,-141.21,-163.23,0.00
14565,25,89.25,-12.62,0.00
14565,26,89.32,-48.00,0.00
14565,27,95.25,-79.29,0.00
14565,28,-152.78,-37.82,0.00
14565,29,-141.35,-163.95,0.00
14566,25,89.47,-11.98,0.00
14566,26,90.29,-47.00,0.00
14566,27,95.66,-79.09,0.00
14566,28,-151.87,-37.25,0.00
14566,29,-140.15,-164.13,0.00
14567,25,90.10,-11.11,0.00
14567,26,90.84,-46.67,0.00
14567,27,95.69,-79.08,0.00
14567,28,-150.46,-36.79,0.00
14567,29,-139.67,-164.87,0.00
14568,25,90.50,-10.90,0.00
14568,26,91.94,-46.71,0.00
14568,27,95.90,-78.48,0.00
14568,28,-148.85,-35.79,0.00
14568,29,-138.66,-166.06,0.00
14569,25,90.73,-10.20,0.00
14569,26,92.41,-46.88,0.00
14569,27,96.13,-77.94,0.00
14569,28,-148.03,-35.28,0.00
14569,29,-137.59,-166.95,0.00
14570,25,91.36,-9.39,0.00
14570,26,92.32,-46.31,0.00
14570,27,95.95,-77.53,0.00
14570,28,-146.82,-34.94,0.00
14570,29,-136.38,-167.12,0.00
14571,25,91.83,-9.09,0.00
14571,26,92.78,-46.12,0.00
14571,27,96.79,-77.20,0.00
14571,28,-145.60,-34.18,0.00
14571,29,-135.76,-167.14,0.00
14572,25,92.06,-8.49,0.00
14572,26,93.81,-46.31,0.00
14572,27,97.04,-76.66,0.00
14572,28,-144.59,-33.55,0.00
14572,29,-134.56,-167.31,0.00
14573,25,92.46,-8.22,0.00
14573,26,94.07,-47.00,0.00
14573,27,97.89,-76.40,0.00
14573,28,-144.29,-33.36,0.00
14573,29,-132.55,-166.49,0.00
14574,25,93.49,-7.19,0.00
14574,26,94.62,-46.31,0.00
14574,27,98.14,-75.86,0.00
14574,28,-144.07,-33.23,0.00
14574,29,-132.01,-166.93,0.00
14575,25,94.12,-6.32,0.00
14575,26,95.99,-44.67,0.00
14575,27,98.99,-75.60,0.00
14575,28,-143.77,-33.03,0.00
14575,29,-130.68,-166.39,0.00
14576,25,94.99,-5.85,0.00
14576,26,97.28,-43.18,0.00
14576,27,99.64,-74.93,0.00
14576,28,-143.47,-33.27,0.00
14576,29,-129.38,-165.79,0.00
14577,25,95.55,-5.01,0.00
14577,26,97.60,-42.32,0.00
14577,27,99.46,-74.52,0.00
14577,28,-143.47,-33.27,0.00
14577,29,-129.38,-165.79,0.00
14578,25,96.59,-3.92,0.00
14578,26,98.48,-41.82,0.00
14578,27,99.91,-74.38,0.00
14578,28,-143.47,-33.27,0.00
14578,29,-128.87,-166.57,0.00
14579,25,97.06,-3.67,0.00
14579,26,98.90,-41.52,0.00
14579,27,100.15,-73.83,0.00
14579,28,-143.37,-33.21,0.00
14579,29,-128.87,-166.57,0.00
14580,25,98.02,-2.66,0.00
14580,26,99.23,-41.01,0.00
14580,27,100.37,-73.30,0.00
14580,28,-143.37,-33.21,0.00
14580,29,-128.25,-166.59,0.00
14581,25,98.49,-2.41,0.00
14581,26,99.55,-40.50,0.00
14581,27,100.82,-73.16,0.00
14581,28,-142.88,-32.90,0.00
14581,29,-127.59,-166.32,0.00
14582,25,98.72,-1.76,0.00
14582,26,99.65,-39.11,0.00
14582,27,100.64,-72.74,0.00
14582,28,-142.48,-32.65,0.00
14582,29,-127.63,-167.01,0.00
14583,25,98.88,-1.13,0.00
14583,26,100.11,-38.93,0.00
14583,27,100.86,-72.20,0.00
14583,28,-142.08,-32.40,0.00
14583,29,-127.75,-167.72,0.00
14584,25,98.95,-1.10,0.00
14584,26,99.97,-38.61,0.00
14584,27,100.69,-71.79,0.00
14584,28,-142.08,-32.40,0.00
14584,29,-127.21,-168.15,0.00
14585,25,99.57,-0.28,0.00
14585,26,99.38,-38.47,0.00
14585,27,100.69,-71.79,0.00
14585,28,-141.89,-32.28,0.00
14585,29,-127.33,-168.86,0.00
14586,25,99.79,0.33,0.00
14586,26,99.80,-38.18,0.00
14586,27,101.55,-71.45,0.00
14586,28,-141.49,-32.03,0.00
14586,29,-127.47,-169.92,0.00
14587,25,99.76,1.34,0.00
14587,26,101.22,-37.72,0.00
14587,27,101.34,-71.04,0.00
14587,28,-140.70,-31.53,0.00
14587,29,-126.97,-171.05,0.00
14588,25,99.98,1.95,0.00
14588,26,101.63,-37.07,0.00
14588,27,102.00,-70.29,0.00
14588,28,-140.30,-31.28,0.00
14588,29,-125.78,-171.55,0.00
14589,25,100.75,3.35,0.00
14589,26,101.91,-37.69,0.00
14589,27,102.21,-69.67,0.00
14589,28,-139.90,-31.03,0.00
14589,29,-126.01,-172.98,0.00
14590,25,100.64,3.82,0.00
14590,26,102.32,-37.05,0.00
14590,27,103.07,-69.33,0.00
14590,28,-139.50,-30.78,0.00
14590,29,-126.24,-174.42,0.00
14591,25,101.33,4.64,0.00
14591,26,103.33,-36.89,0.00
14591,27,103.49,-69.20,0.00
14591,28,-139.71,-30.48,0.00
14591,29,-125.71,-175.20,0.00
14592,25,100.90,5.44,0.00
14592,26,103.70,-36.14,0.00
14592,27,104.14,-68.38,0.00
14592,28,-139.09,-30.09,0.00
14592,29,-125.18,-175.98,0.00
14593,25,101.05,5.50,0.00
14593,26,103.97,-36.41,0.00
14593,27,104.55,-68.18,0.00
14593,28,-138.08,-29.46,0.00
14593,29,-123.87,-175.76,0.00
14594,25,101.27,6.11,0.00
14594,26,103.93,-35.95,0.00
14594,27,104.97,-67.97,0.00
14594,28,-137.46,-29.07,0.00
14594,29,-123.40,-177.17,0.00
14595,25,101.74,6.32,0.00
14595,26,104.58,-36.19,0.00
14595,27,105.62,-67.15,0.00
14595,28,-136.14,-28.24,0.00
14595,29,-122.20,-177.66,0.00
14596,25,101.88,6.90,0.00
14596,26,105.00,-35.91,0.00
14596,27,106.03,-66.95,0.00
14596,28,-135.32,-27.30,0.00
14596,29,-121.71,-178.72,0.00
14597,25,102.75,7.28,0.00
14597,26,105.30,-34.69,0.00
14597,27,106.66,-66.13,0.00
14597,28,-134.39,-26.71,0.00
14597,29,-121.17,-179.50,0.00
14598,25,103.53,7.63,0.00
14598,26,106.09,-34.38,0.00
14598,27,107.51,-65.72,0.00
14598,28,-133.98,-26.02,0.00
14598,29,-119.99,-179.93,0.00
14599,25,104.07,8.43,0.00
14599,26,106.54,-34.19,0.00
14599,27,108.56,-64.77,0.00
14599,28,-133.05,-25.44,0.00
14599,29,-118.83,-180.70,0.00
14600,25,104.07,8.43,0.00
14600,26,106.95,-33.56,0.00
14600,27,109.83,-64.15,0.00
14600,28,-131.81,-24.65,0.00
14600,29,-117.56,-180.55,0.00
14601,25,104.21,9.06,0.00
14601,26,107.26,-32.71,0.00
14601,27,110.04,-63.46,0.00
14601,28,-130.37,-23.31,0.00
14601,29,-117.10,-181.70,0.00
14602,25,104.21,9.06,0.00
14602,26,107.72,-32.53,0.00
14602,27,110.90,-63.04,0.00
14602,28,-129.43,-22.72,0.00
14602,29,-115.93,-182.46,0.00
14603,25,104.62,9.32,0.00
14603,26,108.62,-32.16,0.00
14603,27,111.53,-62.22,0.00
14603,28,-128.80,-22.33,0.00
14603,29,-114.74,-182.88,0.00
14604,25,104.84,9.99,0.00
14604,26,109.85,-31.31,0.00
14604,27,111.77,-61.59,0.00
14604,28,-127.55,-21.54,0.00
14604,29,-113.53,-183.36,0.00
14605,25,105.63,10.43,0.00
14605,26,110.64,-30.38,0.00
14605,27,112.19,-61.39,0.00
14605,28,-126.29,-20.75,0.00
14605,29,-112.29,-183.49,0.00
14606,25,106.50,10.85,0.00
14606,26,111.40,-29.35,0.00
14606,27,112.01,-60.97,0.00
14606,28,-125.57,-19.86,0.00
14606,29,-111.82,-184.64,0.00
14607,25,106.72,11.52,0.00
14607,26,112.14,-27.98,0.00
14607,27,112.01,-60.97,0.00
14607,28,-125.25,-19.66,0.00
14607,29,-111.19,-184.62,0.00
14608,25,107.12,11.74,0.00
14608,26,113.02,-26.90,0.00
14608,27,111.83,-60.54,0.00
14608,28,-124.75,-19.34,0.00
14608,29,-109.90,-184.32,0.00
14608,30,163.57,182.93,0.00
14609,25,107.67,12.03,0.00
14609,26,113.77,-25.89,0.00
14609,27,112.06,-59.99,0.00
14609,28,-124.75,-19.34,0.00
14609,29,-108.61,-184.01,0.00
14609,30,163.69,182.86,0.00
14610,25,108.37,12.95,0.00
14610,26,114.20,-25.35,0.00
14610,27,112.27,-59.44,0.00
14610,28,-125.15,-19.60,0.00
14610,29,-107.98,-184.00,0.00
14610,30,163.84,183.12,0.00
14611,25,110.05,13.87,0.00
14611,26,114.49,-24.16,0.00
14611,27,112.09,-59.09,0.00
14611,28,-124.44,-19.14,0.00
14611,29,-107.30,-183.37,0.00
14611,30,163.75,182.19,0.00
14612,25,110.67,14.76,0.00
14612,26,115.04,-24.18,0.00
14612,27,112.97,-57.76,0.00
14612,28,-124.75,-19.34,0.00
14612,29,-107.41,-184.42,0.00
14612,30,163.23,182.44,0.00
14613,25,112.33,15.63,0.00
14613,26,115.34,-23.35,0.00
14613,27,113.20,-57.21,0.00
14613,28,-124.65,-19.28,0.00
14613,29,-106.75,-184.13,0.00
14613,30,163.39,182.70,0.00
14614,25,112.65,16.38,0.00
14614,26,115.87,-23.01,0.00
14614,27,113.44,-56.64,0.00
14614,28,-125.37,-19.73,0.00
14614,29,-106.75,-184.13,0.00
14614,30,163.03,182.56,0.00
14615,25,113.45,16.83,0.00
14615,26,116.26,-22.02,0.00
14615,27,113.67,-56.01,0.00
14615,28,-125.37,-19.73,0.00
14615,29,-106.06,-183.55,0.00
14615,30,163.51,182.63,0.00
14616,25,112.95,17.09,0.00
14616,26,116.21,-21.58,0.00
14616,27,113.87,-55.46,0.00
14616,28,-125.06,-19.53,0.00
14616,29,-106.20,-184.88,0.00
14616,30,163.14,182.17,0.00
14617,25,113.35,17.31,0.00
14617,26,116.18,-20.86,0.00
14617,27,113.69,-55.04,0.00
14617,28,-124.97,-19.48,0.00
14617,29,-105.68,-185.92,0.00
14617,30,163.26,182.09,0.00
14618,25,113.55,17.93,0.00
14618,26,116.67,-20.07,0.00
14618,27,113.93,-54.48,0.00
